Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID7	ID8	ID14
Stomach-AdenoCA::S.25	5:Del:R:2	0.0	0.08330264549987959	0.0	0.7132151048182811	0.0	0.0	0.2034822496818393	0.0
Stomach-AdenoCA::S.25	5:Del:R:3	0.0	0.077826465694149	0.0	0.9146291592485611	0.0	0.0	0.007544375057289833	0.0
Stomach-AdenoCA::S.25	5:Del:R:4	0.0	0.08469788086279384	0.0	0.7031960339916276	0.0	0.0	0.21210608514557847	0.0
Stomach-AdenoCA::S.25	5:Del:R:5	0.0	0.004893231886905441	0.0	0.975896146930109	0.0	0.0	0.01921062118298561	0.0
Stomach-AdenoCA::S.25	2:Ins:R:0	0.0	0.006660748330743722	0.0	0.9210603689033099	0.0	0.0	0.07227888276594631	0.0
Stomach-AdenoCA::S.25	2:Ins:R:1	0.0	0.0019933395145630395	0.0	0.9750975478168035	0.0	0.0	0.022909112668633536	0.0
Stomach-AdenoCA::S.25	2:Ins:R:2	0.0	0.01927958050866813	0.0	0.9700642320577948	0.0	0.0	0.010656187433536999	0.0
Stomach-AdenoCA::S.25	2:Ins:R:3	0.0	0.041505138715832814	0.0	0.9221799835744472	0.0	0.0	0.03631487770971986	0.0
Stomach-AdenoCA::S.25	2:Ins:R:4	0.0	0.7891235233545346	0.0	0.1984304352200619	0.0	0.0	0.012446041425403535	0.0
Stomach-AdenoCA::S.25	2:Ins:R:5	0.0	0.5649250598537191	0.0	0.2977155720117382	0.0	0.0	0.13735936813454272	0.0
Stomach-AdenoCA::S.25	3:Ins:R:0	0.0	0.0020124055129836444	0.0	0.9543005374442651	0.0	0.0	0.04368705704275125	0.0
Stomach-AdenoCA::S.25	3:Ins:R:1	0.0	0.026252709148440707	0.0	0.9467462919025257	0.0	0.0	0.02700099894903371	0.0
Stomach-AdenoCA::S.25	3:Ins:R:2	0.0	0.02406547799954225	0.0	0.9467135077402786	0.0	0.0	0.029221014260178976	0.0
Stomach-AdenoCA::S.25	3:Ins:R:3	0.0	0.020413096053305813	0.0	0.49828354578536804	0.0	0.0	0.4813033581613262	0.0
Stomach-AdenoCA::S.25	3:Ins:R:4	0.0	0.31072271313483973	0.0	0.18686663992995076	0.0	0.0	0.5024106469352095	0.0
Stomach-AdenoCA::S.25	3:Ins:R:5	0.0	0.6971386170446574	0.0	0.277153437457166	0.0	0.0	0.025707945498176486	0.0
Stomach-AdenoCA::S.25	4:Ins:R:0	0.0	0.0008792725072546939	0.0	0.9226427410684261	0.0	0.0	0.07647798642431926	0.0
Stomach-AdenoCA::S.25	4:Ins:R:1	0.0	0.04096432717018486	0.0	0.8884550744878628	0.0	0.0	0.07058059834195239	0.0
Stomach-AdenoCA::S.25	4:Ins:R:2	0.0	0.004231575418903922	0.0	0.9437009180696583	0.0	0.0	0.052067506511437774	0.0
Stomach-AdenoCA::S.25	4:Ins:R:3	0.0	0.8190825636227979	0.0	0.08250714184740483	0.0	0.0	0.09841029452979734	0.0
Stomach-AdenoCA::S.25	4:Ins:R:4	0.0	0.3657578413494133	0.0	0.06794473128470632	0.0	0.0	0.5662974273658803	0.0
Stomach-AdenoCA::S.25	4:Ins:R:5	0.0	0.25949671790649015	0.0	0.54375237773461	0.0	0.0	0.1967509043588999	0.0
Stomach-AdenoCA::S.25	5:Ins:R:0	0.0	1.1308936106738942e-16	0.0	0.9828770493325366	0.0	0.0	0.017122950667463152	0.0
Stomach-AdenoCA::S.25	5:Ins:R:1	0.0	0.002553891499810451	0.0	0.6521957300677809	0.0	0.0	0.3452503784324086	0.0
Stomach-AdenoCA::S.25	5:Ins:R:2	0.0	0.002348140305332844	0.0	0.9169552247098035	0.0	0.0	0.08069663498486343	0.0
Stomach-AdenoCA::S.25	5:Ins:R:3	0.0	0.0684484210579008	0.0	0.8382276849628957	0.0	0.0	0.09332389397920357	0.0
Stomach-AdenoCA::S.25	5:Ins:R:4	0.0	0.0023104390485937233	0.0	0.9840815798247401	0.0	0.0	0.01360798112666623	0.0
Stomach-AdenoCA::S.25	5:Ins:R:5	0.0	0.02312405040615307	0.0	0.905280385427721	0.0	0.0	0.07159556416612592	0.0
Stomach-AdenoCA::S.25	2:Del:M:1	0.0	0.0008099596059880484	0.0	0.9565969635768633	0.0	0.0	0.042593076817148676	0.0
Stomach-AdenoCA::S.25	3:Del:M:1	0.0	4.851375235099315e-06	0.0	0.8449059907050694	0.0	0.0	0.15508915791969535	0.0
Stomach-AdenoCA::S.25	3:Del:M:2	0.0	0.038684840304113184	0.0	0.855093810150239	0.0	0.0	0.10622134954564777	0.0
Stomach-AdenoCA::S.25	4:Del:M:1	0.0	0.0019819494095222327	0.0	0.8508611024418098	0.0	0.0	0.1471569481486679	0.0
Stomach-AdenoCA::S.25	4:Del:M:2	0.0	0.011654307035216718	0.0	0.9250539093312848	0.0	0.0	0.06329178363349852	0.0
Stomach-AdenoCA::S.25	4:Del:M:3	0.0	0.025095937595812932	0.0	0.9002366729620253	0.0	0.0	0.07466738944216166	0.0
Stomach-AdenoCA::S.25	5:Del:M:1	0.0	0.0010586775284246626	0.0	0.10549784753739921	0.0	0.0	0.8934434749341762	0.0
Stomach-AdenoCA::S.25	5:Del:M:2	0.0	0.0004071582322880523	0.0	0.19627176000691957	0.0	0.0	0.8033210817607923	0.0
Stomach-AdenoCA::S.25	5:Del:M:3	0.0	0.0004095087276750942	0.0	0.37363256274571643	0.0	0.0	0.6259579285266085	0.0
Stomach-AdenoCA::S.25	5:Del:M:4	0.0	0.009402049941902121	0.0	0.3659383581131523	0.0	0.0	0.6246595919449457	0.0
Stomach-AdenoCA::S.25	5:Del:M:5	0.0	0.06865148506826756	0.0	0.23313940688242457	0.0	0.0	0.6982091080493079	0.0
Stomach-AdenoCA::S.26	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:C:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:T:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:T:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Del:T:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:C:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:C:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:C:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:C:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:T:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:T:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	4:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.26	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:C:0	0.0018108478456808333	0.0305963164631737	0.0	0.9675928356911454	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:C:1	0.006991629564765956	0.00011186274693948189	0.0	0.9928965076882945	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:C:2	3.234104759262105e-17	1.7016667237815883e-05	0.0	0.9999829833327623	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:C:3	0.03301723679375909	0.02396074387657585	0.0	0.943022019329665	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:C:4	0.05070738413431242	0.15513422536862698	0.0	0.7941583904970606	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:C:5	0.15624826070787246	0.37946342071731115	0.0	0.46428831857481645	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:T:0	0.0033101410405606945	0.011173427236423053	0.0	0.9855164317230162	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:T:1	8.107354130096132e-18	5.417965969189138e-18	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:T:2	0.002108923319634181	0.008873898609078789	0.0	0.989017178071287	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:T:3	0.006449866413942337	0.031834056629058215	0.0	0.9617160769569995	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:T:4	0.01851560467093521	0.11384901939811655	0.0	0.8676353759309482	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Del:T:5	5.766352255340591e-18	0.7947992310642631	0.0	0.2052007689357368	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:C:0	1.5863235533342017e-15	1.0601050466246238e-15	0.0	0.9999999999999974	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:C:1	6.741610547218654e-16	0.025894008811929527	0.0	0.9741059911880698	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:C:2	2.7260104626462163e-16	0.001208339140711587	0.0	0.9987916608592882	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:C:3	0.24833930765524245	0.07069509289536496	0.0	0.6809655994493926	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:C:4	0.42752173879714034	0.3904349596231795	0.0	0.18204330157968016	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:C:5	0.7833894290928904	0.1628205657411771	0.0	0.05379000516593246	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:T:0	0.08302201188370878	0.027045717887152685	0.0	0.8899322702291385	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:T:1	0.0007773206384673981	4.2665837578723304e-17	0.0	0.9992226793615326	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:T:2	0.001678222830824697	0.003152903379963623	0.0	0.9951688737892116	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:T:3	0.054860164830338315	0.007840156059657793	0.0	0.9372996791100039	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:T:4	0.2686891823985822	0.031517815060425204	0.0	0.6997930025409926	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	1:Ins:T:5	0.9918811439356233	0.0019530727283986755	0.0	0.006165783335978046	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:R:0	0.006309563434598977	0.0008436685523220839	0.0	0.9928467680130789	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:R:1	0.01248229863049053	0.02044873066918506	0.0	0.9670689707003244	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:R:2	0.02479609162174346	0.05432657836688202	0.0	0.9208773300113745	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:R:3	0.18050143439682367	0.17506365124386777	0.0	0.6444349143593086	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:R:4	0.014047313120217005	0.1270643586677343	0.0	0.8588883282120486	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:R:5	4.014542173123732e-17	3.1718521764879734e-17	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:R:0	0.0019378502818501217	0.00010593894326042698	0.0	0.9979562107748894	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:R:1	0.16400858700717927	0.09170135301574048	0.0	0.7442900599770803	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:R:2	0.14531822808070322	0.24220346134133752	0.0	0.6124783105779593	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:R:3	0.12429437364001006	0.07547893495351252	0.0	0.8002266914064774	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:R:4	1.4661259988025509e-16	9.847405814443123e-17	0.0	0.9999999999999999	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:R:5	1.0266096864406885e-16	6.860606130584344e-17	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:R:0	0.002394834846727911	0.00016276229630446997	0.0	0.9974424028569676	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:R:1	0.06912378520434849	0.09094991969181386	0.0	0.8399262951038377	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:R:2	0.0034324324196179936	0.3233112454494946	0.0	0.6732563221308875	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:R:3	2.2176218202548062e-16	0.000272760784465847	0.0	0.999727239215534	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:R:4	1.8875119083607245e-16	1.2613825820158657e-16	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:R:5	0.004628709476720767	0.01887220633447819	0.0	0.976499084188801	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:R:0	0.00011757645995619317	0.00030358664428738907	0.0	0.9995788368957566	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:R:1	0.055476615402694565	0.4851270293066034	0.0	0.4593963552907021	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:R:2	0.05846822421695635	0.10301013242037642	0.0	0.8385216433626673	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:R:3	0.017228127930628747	0.0807302418884805	0.0	0.9020416301808908	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:R:4	0.0073184667954625535	0.11161720819065447	0.0	0.8810643250138831	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:R:5	0.013642379043148916	0.005174515150196501	0.0	0.9811831058066546	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Ins:R:0	0.016068217522067007	0.007427395232616683	0.0	0.9765043872453163	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Ins:R:1	0.00011111791409876971	0.002145258245660076	0.0	0.9977436238402412	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Ins:R:2	0.007756399986568783	0.020316925912414286	0.0	0.971926674101017	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Ins:R:3	0.09816541366641669	0.040761808558543035	0.0	0.8610727777750403	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Ins:R:4	0.6798050243774736	0.2584143255420951	0.0	0.06178065008043128	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Ins:R:5	0.6125953195322117	0.2580886808202726	0.0	0.12931599964751567	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Ins:R:0	2.092146159023236e-05	0.0022130257176227945	0.0	0.997766052820787	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Ins:R:1	0.010394769390418614	0.02804430792103705	0.0	0.9615609226885443	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Ins:R:2	0.009667222171173166	0.0257884660333668	0.0	0.96454431179546	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Ins:R:3	0.8028306319186237	0.008144756309973543	0.0	0.18902461177140284	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Ins:R:4	0.4159680843563747	0.3715728265289481	0.0	0.21245908911467717	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Ins:R:5	0.4646074428067067	0.3885331426383103	0.0	0.14685941455498303	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Ins:R:0	3.523002257063471e-16	0.001001341549110668	0.0	0.998998658450889	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Ins:R:1	0.04859330656241092	0.044004547838823516	0.0	0.9074021455987655	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Ins:R:2	0.04931590619588702	0.0044625996231549645	0.0	0.946221494180958	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Ins:R:3	0.6567770466111829	0.3132249214099775	0.0	0.029998031978839566	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Ins:R:4	0.6604751807490036	0.28855996273154344	0.0	0.05096485651945307	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Ins:R:5	0.21409703778787065	0.2626469389492524	0.0	0.523256023262877	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Ins:R:0	1.8108931833702136e-16	1.2101799778197262e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Ins:R:1	0.07228563066873026	0.003805232179694687	0.0	0.9239091371515751	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Ins:R:2	0.18102774817584946	0.0021999071201667907	0.0	0.8167723447039837	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Ins:R:3	0.25525613110201245	0.05890484700628257	0.0	0.6858390218917051	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Ins:R:4	0.3488567907555679	0.0016039698951399288	0.0	0.6495392393492921	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Ins:R:5	0.04618325055245107	0.024955095611107474	0.0	0.9288616538364415	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	2:Del:M:1	0.010724716008221434	0.0008802222381308932	0.0	0.9883950617536477	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:M:1	0.001615037179436221	6.0294721440404266e-06	0.0	0.9983789333484198	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	3:Del:M:2	0.03916705501481258	0.043642917662773374	0.0	0.9171900273224141	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:M:1	0.0024816661924077876	0.002437920165605043	0.0	0.9950804136419872	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:M:2	0.0061323002287425364	0.012997456697590486	0.0	0.980870243073667	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	4:Del:M:3	0.011647483803421904	0.028153688646715424	0.0	0.9601988275498627	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:M:1	2.4351454641200607e-05	0.010444245800060906	0.0	0.9895314027452978	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:M:2	7.860844503074278e-09	0.00217713949627094	0.0	0.9978228526428846	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:M:3	8.449486727198179e-11	0.0011514510853852468	0.0	0.9988485488301199	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:M:4	0.003923424474195181	0.026209235936418808	0.0	0.969867339589386	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.27	5:Del:M:5	0.1060587609718001	0.21139463695776278	0.0	0.6825466020704372	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.28	1:Del:C:0	0.13969334570450304	0.8603066542954969	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.28	1:Del:C:1	0.9942020813532685	0.005797918646731529	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.28	1:Del:C:2	5.214218156654968e-12	0.9999999999947856	0.0	0.0	0.0	0.0	0.0	0.0
