Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID7	ID8	ID14
Stomach-AdenoCA::MSI-H.S.3	1:Ins:T:5	0.9844062684759963	0.0155937315240037	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:R:0	0.4817661752242331	0.518233824775767	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:R:1	0.07052589526741444	0.9294741047325856	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:R:2	0.05368929859158549	0.9463107014084146	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:R:3	0.11360444961353934	0.8863955503864608	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:R:4	0.01355579952742438	0.9864442004725755	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:R:5	0.13594076276931746	0.8640592372306825	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:R:0	0.694542329181973	0.305457670818027	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:R:1	0.1818820581522498	0.8181179418477502	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:R:2	0.06940392981564704	0.9305960701843531	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:R:3	0.16991488708225932	0.8300851129177407	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:R:4	0.15616693834511924	0.8438330616548807	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:R:5	0.1568336457277133	0.8431663542722868	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:R:0	0.6465135495871236	0.3534864504128764	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:R:1	0.08631836165585485	0.9136816383441452	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:R:2	0.0013179275540845226	0.9986820724459156	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:R:3	1.0106217828753143e-13	0.9999999999998989	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:R:4	0.1568336457277133	0.8431663542722868	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:R:5	0.029585414721188676	0.9704145852788114	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:R:0	0.0459304653951775	0.9540695346048226	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:R:1	0.014015470602387085	0.9859845293976129	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:R:2	0.06590439624568882	0.9340956037543112	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:R:3	0.02584131676295531	0.9741586832370448	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:R:4	0.008084381123078643	0.9919156188769214	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:R:5	0.24682940853354365	0.7531705914664564	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Ins:R:0	0.2119248561639305	0.7880751438360696	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Ins:R:1	0.006397353353757619	0.9936026466462424	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Ins:R:2	0.045305379720361506	0.9546946202796385	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Ins:R:3	0.23038805369847934	0.7696119463015206	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Ins:R:4	0.2464218361876548	0.7535781638123452	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Ins:R:5	0.22782588051080563	0.7721741194891943	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Ins:R:0	0.0011737581041151614	0.9988262418958849	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Ins:R:1	0.04404442470703263	0.9559555752929673	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Ins:R:2	0.04452252067446638	0.9554774793255336	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Ins:R:3	0.9245432183107264	0.07545678168927354	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Ins:R:4	0.12215642104612473	0.8778435789538752	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Ins:R:5	0.12940663498322968	0.8705933650167703	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Ins:R:0	4.373345453276165e-14	0.9999999999999564	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Ins:R:1	0.12069799405363658	0.8793020059463634	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Ins:R:2	0.5787113228418657	0.42128867715813434	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Ins:R:3	0.20675351935238395	0.793246480647616	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Ins:R:4	0.22149540014276492	0.7785045998572352	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Ins:R:5	0.09200373845049568	0.9079962615495043	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Ins:R:0	0.1568336457277133	0.8431663542722868	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Ins:R:1	0.702497379496338	0.29750262050366205	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Ins:R:2	0.9109431422665123	0.08905685773348775	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Ins:R:3	0.35008044575063474	0.6499195542493652	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Ins:R:4	0.9643309107884722	0.03566908921152771	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Ins:R:5	0.1870200585561623	0.8129799414438377	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	2:Del:M:1	0.6023106401942597	0.3976893598057404	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:M:1	0.9708417070913916	0.02915829290860845	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	3:Del:M:2	0.10035965590186671	0.8996403440981332	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:M:1	0.11232145193052621	0.8876785480694739	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:M:2	0.05539834992807991	0.9446016500719202	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	4:Del:M:3	0.04891041385522978	0.9510895861447701	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:M:1	0.00028973774418793044	0.9997102622558119	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:M:2	4.4881343972654414e-07	0.9999995511865604	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:M:3	9.121535023552793e-09	0.9999999908784649	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:M:4	0.01826783400190615	0.9817321659980939	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.3	5:Del:M:5	0.05870326231456786	0.9412967376854321	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:C:0	0.005301830760918879	0.994698169239081	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:C:1	0.8491427902520884	0.15085720974791167	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:C:2	1.711596156718206e-13	0.9999999999998287	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:C:3	0.11039725327974499	0.8896027467202552	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:C:4	0.028594715034515997	0.9714052849654841	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:C:5	0.035756398227829445	0.9642436017721705	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:T:0	0.025986442017916573	0.9740135579820833	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:T:1	0.11875725500974427	0.8812427449902558	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:T:2	0.020954198873927132	0.9790458011260729	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:T:3	0.01791956731025459	0.9820804326897453	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:T:4	0.014434961168332303	0.9855650388316677	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Del:T:5	6.533794277985808e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:C:0	0.11875725500974427	0.8812427449902558	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:C:1	2.3446935802048368e-15	0.9999999999999976	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:C:2	2.031703834883368e-14	0.9999999999999797	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:C:3	0.2403278609084994	0.7596721390915007	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:C:4	0.08976080955691458	0.9102391904430854	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:C:5	0.3023100767170678	0.6976899232829322	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:T:0	0.21657717551266603	0.7834228244873339	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:T:1	0.9999999999993906	6.094784460758508e-13	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:T:2	0.04574314060031774	0.9542568593996822	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:T:3	0.3865650805062756	0.6134349194937244	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:T:4	0.43430687548349683	0.5656931245165031	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	1:Ins:T:5	0.9786034477952983	0.021396552204701703	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:R:0	0.4024563648136505	0.5975436351863495	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:R:1	0.05210849957648292	0.9478915004235171	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:R:2	0.03948190994510375	0.9605180900548963	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:R:3	0.08496572414389661	0.9150342758561032	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:R:4	0.009857997950806328	0.9901420020491936	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:R:5	0.1023212328006106	0.8976787671993893	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:R:0	0.6222640054505256	0.37773599454947443	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:R:1	0.13872491104517903	0.8612750889548209	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:R:2	0.051263368835002494	0.9487366311649975	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:R:3	0.12914906195605774	0.8708509380439422	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:R:4	0.11822971536968452	0.8817702846303156	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:R:5	0.11875725500974427	0.8812427449902558	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:R:0	0.5699080547330893	0.4300919452669107	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:R:1	0.06406110329015087	0.9359388967098491	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:R:2	0.0009551858493376914	0.9990448141506624	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:R:3	7.32195879971684e-14	0.9999999999999267	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:R:4	0.11875725500974427	0.8812427449902558	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:R:5	0.021610789199254875	0.9783892108007451	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:R:0	0.03370311358481017	0.9662968864151898	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:R:1	0.01019357397991026	0.9898064260200897	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:R:2	0.048630731503522685	0.9513692684964773	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:R:3	0.01885628722733078	0.9811437127726692	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:R:4	0.0058702117023622285	0.9941297882976378	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:R:5	0.1918758297199588	0.8081241702800412	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Ins:R:0	0.16305993082258513	0.8369400691774148	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Ins:R:1	0.0046430682867458365	0.9953569317132541	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Ins:R:2	0.033238637311309986	0.9667613626886901	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Ins:R:3	0.17822873770039943	0.8217712622996006	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Ins:R:4	0.19153592241389097	0.808464077586109	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Ins:R:5	0.17611389439552647	0.8238861056044735	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Ins:R:0	0.0008506632878989243	0.999149336712101	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Ins:R:1	0.032302164683847084	0.967697835316153	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Ins:R:2	0.03265715436946749	0.9673428456305324	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Ins:R:3	0.8987549644740679	0.10124503552593211	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Ins:R:4	0.09158456638581762	0.9084154336141823	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Ins:R:5	0.0972212387965416	0.9027787612034583	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Ins:R:0	3.168490504401407e-14	0.9999999999999682	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Ins:R:1	0.09045352755105879	0.9095464724489412	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Ins:R:2	0.49880312939849064	0.5011968706015094	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Ins:R:3	0.15884065124725025	0.8411593487527497	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Ins:R:4	0.1709022861294113	0.8290977138705887	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Ins:R:5	0.06839023153213986	0.9316097684678601	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Ins:R:0	0.11875725500974427	0.8812427449902558	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Ins:R:1	0.6311016157951878	0.3688983842048122	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Ins:R:2	0.8811046272665966	0.11889537273340348	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Ins:R:3	0.2807067519926769	0.7192932480073231	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Ins:R:4	0.9514261646225466	0.048573835377453495	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Ins:R:5	0.14285664511417973	0.8571433548858203	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	2:Del:M:1	0.5231906378507095	0.4768093621492906	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:M:1	0.9601952767823003	0.039804723217699706	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	3:Del:M:2	0.07477815486950104	0.925221845130499	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:M:1	0.08397551792507114	0.9160244820749288	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:M:2	0.04075818691611835	0.9592418130838816	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	4:Del:M:3	0.03591962385154636	0.9640803761484538	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:M:1	0.00020993186716230597	0.9997900681328377	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:M:2	3.251655541619528e-07	0.9999996748344459	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:M:3	6.608555735900005e-09	0.9999999933914442	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:M:4	0.013301998982246483	0.9866980010177535	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.4	5:Del:M:5	0.04322967840954853	0.9567703215904514	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:C:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:C:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:C:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:C:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:C:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:T:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:T:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:T:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:T:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:T:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Del:T:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:C:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:C:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:C:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:C:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:C:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:C:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:T:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:T:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:T:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:T:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:T:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	1:Ins:T:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	3:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	3:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	3:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	3:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	3:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	3:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	4:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	4:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	4:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	4:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	4:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	4:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	5:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	5:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	5:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	5:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	5:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	5:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::MSI-H.S.5	2:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
